0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0,0.0,0.0,1.0,0.9370922597818095,-0.1539353778060478,-0.30860750691462757,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,0.0,1.0,0.9256095795540877,-0.31163810627345645,-0.4517913945617354,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.3977610694353222,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.9256095795540877,-0.31163810627345645,-0.40571101835102313,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,1.0371556160519546,3.706353149461389,4.251745740022533,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,0.524223993695396,2.2019343511666554,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-1.9532623918246763,-0.31163810627345645,-0.4343679179692165,-0.9448983433900459,-2.344000506713093,-0.9448983433900459,-2.344000506713093,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.8977230704296213,-0.31163810627345645,-0.4043981610667125,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,1.009269106927488,-0.31163810627345645,-0.4366307296998542,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.9305307282231114,-0.31163810627345645,-0.4279797524297014,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,0.0,0.0,0.8813192415328761,-0.31163810627345645,-0.2703390998829824,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,0.9813825978030212,-0.16862817859493684,0.56110985482617,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,1.009269106927488,4.830842169837694,5.133682423865976,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.11103471285941643,1.1559451378461676,0.46353596175956274
0.0,0.0,0.0,1.0,0.0,0.6500252540887703,-0.31163810627345645,-0.3374520370385507,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,-1.7711798910708059,-0.31163810627345645,-0.4330778146801868,-0.6017045589335354,-2.344000506713093,-0.6017045589335354,-2.344000506713093,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,1.0,0.0,1.009269106927488,-0.31163810627345645,-0.434438729432003,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.9813825978030212,-0.24992834296012262,-0.4020885178483329,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,-0.26858916412895517,-0.31163810627345645,-0.42072532964506815,-0.25851077447702486,-2.344000506713093,-0.25851077447702486,-2.344000506713093,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.8813192415328761,-0.31163810627345645,-0.2917631780160342,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.9256095795540877,-0.31163810627345645,-0.43745265313012466,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.9813825978030212,-0.1872390595941962,-0.3354686183018274,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.9485749400095309,0.3407222487532152,0.8560597191630427,-0.25851077447702486,-0.33995145867422355,-0.25851077447702486,-0.33995145867422355,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,0.0,0.0,1.0371556160519546,4.527237970496512,4.887586635779683,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,0.524223993695396,2.2019343511666554,1.4600286849719477
0.0,0.0,0.0,1.0,0.0,0.9370922597818095,-0.31163810627345645,-0.4333054646447764,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,0.0,1.0,-1.7432933819463394,-0.31163810627345645,-0.47663657769876305,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.11103471285941643,-0.4130386821345643,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.4788849466854185,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.7878174168214293,-0.31163810627345645,-0.4180005167696743,0.08468300997948568,-2.344000506713093,0.08468300997948568,-2.344000506713093,-0.11103471285941643,-1.4590278954550522,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,0.6762713803235625,-0.31163810627345645,-0.4278941825672352,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.47899187107172597,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,0.0,0.8698365613051544,-0.16568961843715901,0.6638909965052545,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.7336847814621702,-0.12357025617567721,-0.13293288011168572,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.858353881077433,-0.31163810627345645,-0.20072638343065938,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.8255462232839428,-0.31163810627345645,-0.3000913249573422,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.212043022545676,-0.31163810627345645,-0.13458180166622086,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,0.0,0.0,0.9813825978030212,0.733509789842848,1.4484485736687347,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.11103471285941643,1.1559451378461676,0.46353596175956274
0.0,0.0,0.0,0.0,0.0,-0.439188984655104,-0.31163810627345645,-0.4311029835128875,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,0.0,0.0,0.45317930732782896,0.42496097327617893,1.3945544236845635,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,-0.07338360025768856,-0.31163810627345645,-0.25355319400237986,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,-0.12751623561694725,-0.31163810627345645,-0.4238671998498076,-0.9448983433900459,-2.344000506713093,-0.9448983433900459,-2.344000506713093,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,1.0,0.0,0.7451674616898919,-0.1970342601201222,-0.3550578674125878,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,1.0,-0.24726418656318636,-0.31163810627345645,-0.42799048059156286,0.08468300997948568,-1.3419759826936584,0.08468300997948568,-1.3419759826936584,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,0.0,0.0,1.0,0.0,1.009269106927488,-0.31163810627345645,-0.4500779222097689,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,1.0,-0.14884121318271606,-0.31163810627345645,-0.4191150949887045,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.4310422095698581,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-0.15376236185173942,-0.31163810627345645,-0.41704378209962,-0.25851077447702486,-2.845012768722811,-0.25851077447702486,-2.845012768722811,-0.4286640661368226,-1.4590278954550522,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.8763980928638524,-0.31163810627345645,-0.4054794389615133,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,0.9534960886785546,0.16832671949691763,0.13460442198865682,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,0.0,0.0,0.0,1.0,0.9092057506573427,-0.31163810627345645,-0.42851180681899115,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.31046599592614665,-0.22152226143493722,-0.2255527094366514,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.9370922597818095,-0.31163810627345645,-0.4442722542432631,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,0.0,0.9977864266997662,1.561204234283595,2.3159627475042615,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,0.524223993695396,1.1559451378461676,0.9617823233657552
0.0,0.0,0.0,0.0,1.0,0.964978768906276,-0.31163810627345645,-0.44805520278526817,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.9534960886785546,-0.31163810627345645,-0.4098886602278261,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,-2.0024738785149117,-0.31163810627345645,-0.4180567900790575,0.08468300997948568,-1.3419759826936584,0.08468300997948568,-1.3419759826936584,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.8632750297464563,-0.31163810627345645,-0.31888654613755396,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,1.0,0.0,0.0,-0.12751623561694725,-0.31163810627345645,-0.4288316479493648,0.7710705788925067,-1.3419759826936584,0.7710705788925067,-1.3419759826936584,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.8698365613051544,-0.31163810627345645,0.08367394172832245,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,0.0,0.0,0.8780384757535271,-0.31163810627345645,0.7551660213265878,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,0.524223993695396,1.1559451378461676,0.9617823233657552
0.0,0.0,0.0,1.0,0.0,0.6467444883094212,0.522912978535439,0.2545710712922566,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,1.009269106927488,1.5386752730739652,2.429074647279425,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.4286640661368226,1.1559451378461676,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.7222021012344487,-0.31163810627345645,-0.28461010976198003,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,-1.1675189876705863,-0.31163810627345645,-0.42377385960565833,-0.6017045589335354,-2.845012768722811,-0.6017045589335354,-2.845012768722811,1.1594827002502082,-1.4590278954550522,0.21441278095646646
0.0,0.0,0.0,0.0,0.0,1.0371556160519546,0.0008287905035829973,1.0453756317771536,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,0.524223993695396,1.1559451378461676,0.9617823233657552
0.0,0.0,0.0,1.0,0.0,0.9928652780307429,-0.017782090495676393,0.7554317579679779,-0.25851077447702486,-0.33995145867422355,-0.25851077447702486,-0.33995145867422355,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.864915412636131,-0.31163810627345645,-0.3192026516521965,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,1.0371556160519546,-0.31163810627345645,-0.4299519626165536,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.7599309076969624,-0.31163810627345645,-0.4442316210688054,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,1.0,0.0,0.0,-2.0369219191980763,-0.31163810627345645,-0.4348148828882504,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,1.0,0.0,0.864915412636131,-0.31163810627345645,-0.4135489569471086,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,0.0,1.009269106927488,0.9607584420443313,1.8960023387214193,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,0.39248514040987187,-0.31163810627345645,-0.366777566877109,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.4267993916798002,0.08468300997948568,-1.3419759826936584,0.08468300997948568,-1.3419759826936584,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,-0.8984961937639669,-0.31163810627345645,-0.4180005167696743,0.7710705788925067,-1.3419759826936584,0.7710705788925067,-1.3419759826936584,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,0.8977230704296213,-0.31163810627345645,-0.43155679973183264,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-0.2259392089974179,-0.31163810627345645,-0.4792924071292852,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.9534960886785546,-0.31163810627345645,-0.4170476579641579,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.11103471285941643,-1.4590278954550522,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,1.0371556160519546,6.676257948922152,6.478842013377327,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-0.11103471285941643,1.1559451378461676,0.46353596175956274
0.0,0.0,0.0,0.0,0.0,0.9534960886785546,0.5581757004287725,1.5301832539740827,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,1.0,0.0,0.717280952565425,-0.31163810627345645,-0.41854595240254394,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,0.0,0.0,-0.16032389341043746,-0.31163810627345645,-0.4242469756190227,0.08468300997948568,-1.3419759826936584,0.08468300997948568,-1.3419759826936584,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.9256095795540877,-0.24209218253938183,-0.37190493992672424,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.4286640661368226,-1.4590278954550522,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-0.46543511088989614,-0.31163810627345645,-0.4646152530354741,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,0.0,0.0,-0.4129428584203118,-0.31163810627345645,-0.4315980899103549,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.4286640661368226,-1.4590278954550522,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,0.964978768906276,-0.07067617333567679,1.1024824802065567,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.41704378209962,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,0.0,1.0,0.9206884308850645,-0.31163810627345645,-0.4406240325600969,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.2546929776772133,-0.31163810627345645,-0.4500779222097689,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,1.0,0.0,0.9092057506573427,0.6923699476339585,1.3108568953381288,0.08468300997948568,-0.33995145867422355,0.08468300997948568,-0.33995145867422355,-0.11103471285941643,1.1559451378461676,0.46353596175956274
