0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5660298425104933,2.791789354150422,3.3419063849375124,3.6236750310234918,3.1761288096883806,4.397608327591978,3.7372595274065614,4.966534622503845,0.47775757380199546,5.5978479253438564,1.8593345400317183,-0.883675378642746,0.7210640040597803,-0.883675378642746,0.7210640040597803,1.8615257035829234,-1.5102019732218837,0.8196226464507442
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475647388205015,2.092603721807708,2.4217554533998777,2.9819612574972227,2.243990513970928,3.7231651050374754,2.93486156757242,3.4119424938301326,0.780944738245684,1.304801748778697,0.04430279842858049,-0.883675378642746,0.7210640040597803,-0.883675378642746,0.7210640040597803,1.8615257035829234,-1.5102019732218837,0.8196226464507442
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962980361823625,0.24045635136343185,0.44072462432473386,0.4685823111860028,0.3583468555854801,0.7846745373160877,0.47761872075639633,0.9273824577020551,0.8214777816205084,0.6450685946963005,1.150361564909449,-0.4943936419313587,-2.7156936878094684,-0.4943936419313587,-2.7156936878094684,-1.0536488975722926,1.4243220497898172,-0.21332644222690608
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4129843360417433,-0.44946854412706094,-0.566028747828208,-0.3641177044611796,-0.4776396388545274,-0.5056589592110161,-0.48299855510137896,-0.589200083473523,0.41776866960725517,-0.3971185617527025,0.8383669651645338,1.8412967783369654,0.7210640040597803,1.8412967783369654,0.7210640040597803,1.213709125548431,-0.33639236401720335,0.8196226464507442
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4086280243071505,-0.20868938596930506,-0.23044429044389403,-0.23424705981895846,-0.25862720261145833,-0.2931334421359637,-0.26019992641503775,-0.42575885723154344,1.0695400070744352,-0.3971185617527025,0.8826092501214405,-0.4943936419313587,0.7210640040597803,-0.4943936419313587,0.7210640040597803,-0.40583231953780013,1.4243220497898172,0.30314810211191906
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350989728989002,-0.6069010706148243,-0.5876793579820347,-0.6085800943759487,-0.6272091075083307,-0.6119217177485423,-0.6299164914090387,-0.5106469359773778,-0.20157623316006473,-0.3971185617527025,-0.6040550359004553,-0.883675378642746,-2.2247283032567187,-0.883675378642746,-2.2247283032567187,-1.0536488975722926,0.2505124405851369,-0.7298009865657312
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3880369419243603,0.9720545626889209,0.3865980989401671,0.8887520438520122,0.9299158965125139,0.8779255295020801,0.8715525279989126,0.34710275523053064,1.0954811548343228,0.5685777942229793,0.7837166311621628,-0.10511190521997137,0.7210640040597803,-0.10511190521997137,0.7210640040597803,-0.40583231953780013,1.4243220497898172,0.30314810211191906
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03774540258738826,2.481554669601006,3.1362255884761585,3.3792126411087224,3.063951708198028,5.1739770532334965,3.8615747042822735,5.100835164997255,0.5312611910567642,3.2935625610850505,1.3818258698954804,1.8412967783369654,-3.2066590723622186,1.8412967783369654,-3.2066590723622186,1.213709125548431,-1.5102019732218837,0.30314810211191906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11651099349811213,1.6666098266055243,2.2593758772461774,2.355526383340627,1.8914339092869634,2.73210223459565,2.3116712003772917,3.509500435075345,0.6528603211812379,0.9605931466487508,1.1686315773187634,-0.4943936419313587,-0.2608667650457194,-0.4943936419313587,-0.2608667650457194,-0.40583231953780013,-1.5102019732218837,-0.9880382587351438
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942972496911204,-0.4679900178315037,-0.39282386659759433,-0.3946755032005257,-0.42956373821580496,-0.33216874119056516,-0.4119613111724006,-0.3332688609860821,1.0954811548343228,-0.3971185617527025,-0.6169823309003344,-0.883675378642746,-1.242797534151219,-0.883675378642746,-1.242797534151219,-1.0536488975722926,-0.33639236401720335,-0.9880382587351438
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8165673198579341,-0.12997312272542333,0.12679077709424663,0.2775960690650894,-0.010235049311392224,0.3878156635943062,0.1595656058925615,0.7259316439619407,1.1068304069792736,-0.3971185617527025,-0.029691623803398074,-0.4943936419313587,0.7210640040597803,-0.4943936419313587,0.7210640040597803,-0.40583231953780013,-0.33639236401720335,-0.47156371439631867
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4792862827824287,-0.2781449123609654,-0.13301654475167385,-0.15021311328575657,-0.1971968851286463,0.03866659982814869,-0.13911371517246107,-0.10521133599727338,0.8085072077405646,-0.3971185617527025,0.7918533273409405,1.8412967783369654,0.7210640040597803,1.8412967783369654,0.7210640040597803,1.213709125548431,0.2505124405851369,1.0778599186201567
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2869083351535729,0.6294072991567298,0.3649474887863404,0.6442896539372431,0.6040681255167283,0.6870862896795841,0.6778145900107898,0.8399604064563451,0.7355477296658804,1.075329347358733,1.7101426243914013,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,0.5658925475139385,0.2505124405851369,0.5613853742813316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054244401735462196,-0.2966663860654082,-0.0031128838287136106,-0.07381861643739122,-0.17850070154692088,0.07119601570698324,-0.07453440250975348,0.2546127589850693,1.0306282854346034,-0.3971185617527025,-0.46361886413367226,-0.883675378642746,0.7210640040597803,-0.883675378642746,0.7210640040597803,1.213709125548431,-1.5102019732218837,0.30314810211191906
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867018432586135,0.013568298484008052,0.27834504817103356,0.3845483646528009,0.06187880164669149,0.42251370719839637,0.2063856075730245,0.5510875414705206,1.1230436243292035,0.731120745228787,-0.30153687737157003,-0.883675378642746,-0.2608667650457194,-0.883675378642746,-0.2608667650457194,-1.0536488975722926,-0.33639236401720335,-0.9880382587351438
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3554048368128143,-0.33833970190040435,-0.2629202056746341,-0.2800837579279777,-0.2319183689232792,-0.0849451805114226,-0.22306682163398092,0.011351398997006637,0.10647489648860223,-0.3971185617527025,0.8421877601093343,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,-1.0536488975722926,-0.33639236401720335,-0.9880382587351438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393561270946371,1.1155959838983522,1.4583033015545892,1.530465817378281,1.0314094645275946,1.2162314546419595,1.1379421927325815,1.0870227251942213,0.9738820247098487,0.9319090964712554,2.449654502733852,-0.4943936419313587,-3.6976244569149683,-0.4943936419313587,-3.6976244569149683,-1.0536488975722926,0.2505124405851369,-0.7298009865657312
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294520579346615,0.3701066672945312,0.7979596918628746,1.0109832388093967,0.4972327907640117,1.1143059515549445,0.7633821792888774,1.2922744976841491,1.0954811548343228,0.9797158467670813,-0.22974583734845175,-0.883675378642746,-2.2247283032567187,-0.883675378642746,-2.2247283032567187,-1.0536488975722926,-0.33639236401720335,-0.9880382587351438
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156760938606498,-0.009583543646545397,-0.10054062952093379,-0.1349342139160835,-0.19185511839101047,-0.2931334421359637,-0.17140337150381485,-0.4536325547301756,1.0176577115546597,-0.3971185617527025,0.5987309896003592,-0.10511190521997137,0.7210640040597803,-0.10511190521997137,0.7210640040597803,-0.40583231953780013,-0.33639236401720335,-0.47156371439631867
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218269080786117,-0.5189240705187212,-0.5552034427512946,-0.6085800943759487,-0.5604370232878828,-0.5924040682212416,-0.5604937302966281,-0.6246756984717822,0.43398188695718504,-0.3971185617527025,0.8690751033647022,1.0627333049141907,0.7210640040597803,1.0627333049141907,0.7210640040597803,0.5658925475139385,0.2505124405851369,0.5613853742813316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3090932265906323,-0.329078965048183,-0.24126959552080737,-0.3106415566673238,-0.3761460708394466,-0.37770992342093357,-0.35706889540909914,-0.4447636509806108,0.9187570857200876,-0.3971185617527025,1.285036922228659,-0.10511190521997137,0.7210640040597803,-0.10511190521997137,0.7210640040597803,1.213709125548431,0.2505124405851369,1.0778599186201567
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325511611781828,-0.44483817570095024,-0.5010769173667279,-0.49398834910340067,-0.45627257190398407,-0.47312954333218155,-0.48461303791794663,-0.27498749348894214,0.07242714005374971,-0.3971185617527025,1.0577659064079825,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,-0.08192403052055394,-0.33639236401720335,-0.21332644222690608
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298176941181792,-0.4726203862576144,-0.43612508690524776,-0.47107000004889105,-0.458943455272802,-0.488309937408971,-0.46362476130256663,-0.3877492697334087,0.24104460049301987,-0.3971185617527025,0.8419031728041162,1.8412967783369654,0.7210640040597803,1.8412967783369654,0.7210640040597803,0.5658925475139385,0.2505124405851369,0.5613853742813316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.762404901348836,-0.4865114915359464,-0.4252997818283344,-0.21132871076444887,-0.4642852220104378,-0.19554519449946006,-0.34738199850969304,-0.17109462099404035,1.1279075895341826,-0.3971185617527025,-0.36624955976745827,-0.883675378642746,-1.242797534151219,-0.883675378642746,-1.242797534151219,1.213709125548431,-0.33639236401720335,0.8196226464507442
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41338398342307775,-0.4679900178315037,-0.4686010021359878,-0.42523330193987185,-0.48298140559216324,-0.5208393532878056,-0.4733116582019728,-0.4967100872280617,-0.3085834676696018,-0.3971185617527025,1.0232697883492912,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,-0.40583231953780013,-0.33639236401720335,-0.47156371439631867
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820165413599196,-0.403164859865954,-0.2629202056746341,-0.40231495288536223,-0.30670310325018085,-0.29963932531173065,-0.32962268752744844,-0.5625933722248286,1.0468415027845333,-0.3971185617527025,0.8527908964396406,1.0627333049141907,0.7210640040597803,1.0627333049141907,0.7210640040597803,-1.0536488975722926,-0.33639236401720335,-0.9880382587351438
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21100927774953837,-0.5004025968142786,-0.598504663058948,-0.5627433962669295,-0.5604370232878828,-0.5642119077929183,-0.565337178746331,-0.5777972072240826,0.9463195552149682,-0.3971185617527025,0.9615553486722043,1.0627333049141907,-0.2608667650457194,1.0627333049141907,-0.2608667650457194,0.5658925475139385,0.2505124405851369,0.5613853742813316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39643147691962993,0.3654762988684205,0.3432968786325137,0.29287496843476246,0.26486593767685307,0.17745877424450945,0.28710974840140896,0.08356961524346274,0.5377464779967361,0.893663696234595,2.2884648150369005,-0.10511190521997137,0.7210640040597803,-0.10511190521997137,0.7210640040597803,1.213709125548431,0.2505124405851369,1.0778599186201567
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39040394029827546,-0.26425380708263335,-0.4036491716745077,-0.23424705981895846,-0.2639689693490942,-0.28445893123494115,-0.274730271764147,-0.2585166722397504,0.38534223490739544,-0.3971185617527025,1.0372433475014644,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,-0.40583231953780013,-0.33639236401720335,-0.47156371439631867
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6442284695524815,-0.389273754587622,-0.24126959552080737,-0.19604981139477579,-0.3414245870448137,-0.25409814308136225,-0.29894751401266234,-0.3243999572365173,1.1035877635092877,-0.3971185617527025,0.21951728189760597,-0.883675378642746,0.7210640040597803,-0.883675378642746,0.7210640040597803,0.5658925475139385,-1.5102019732218837,-0.21332644222690608
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09761506615624506,-0.5605973863537175,-0.5552034427512946,-0.5627433962669295,-0.5951585070825157,-0.6162589731990535,-0.6040847663439557,-0.6234087122218444,-0.1010542855904996,-0.3971185617527025,1.0692178471678424,0.284169831491416,0.7210640040597803,0.284169831491416,0.7210640040597803,-0.40583231953780013,-0.33639236401720335,-0.47156371439631867
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2571113124861368,2.726964196184872,3.3202557747836856,3.0583557543455884,2.6099015354989827,2.300545317269778,2.731436732684891,1.342953947681662,1.1392568416791333,1.3143630988378618,0.6976484713769501,-0.10511190521997137,0.7210640040597803,-0.10511190521997137,0.7210640040597803,-0.40583231953780013,1.4243220497898172,0.30314810211191906
